keyword,platform,pid,name,price,status,description,image_url,link,date,normalized_title,brand,model_name,product_type,is_accessory,storage_gb,trade_status,cpu_name,gpu_name,ram_gb,ssd_gb,performance_level
아이폰,번개장터,404423103,아이폰17프로 1Tb 1테라(베터리100%),2050000,판매중,,https://media.bunjang.co.kr/product/404423103_1_1777300590_w{res}.jpg,https://m.bunjang.co.kr/products/404423103,2026-05-07 20:53,아이폰17프로 1tb 1테라(베터리100%),애플,아이폰 17 프로,smartphone,N,,SALE,,,,1024.0,UNKNOWN
아이폰,번개장터,400846344,아이폰17 512G 미개봉+추가포함등등,1390000,판매중,,https://media.bunjang.co.kr/product/400846344_1_1777943168_w{res}.jpg,https://m.bunjang.co.kr/products/400846344,2026-05-07 20:53,아이폰17 512g +추가포함등등,애플,아이폰 17,smartphone,N,,SALE,,,,,UNKNOWN
아이폰,번개장터,398959648,아이폰14플러스용 애플정품케이스(새제품),20000,판매중,,https://media.bunjang.co.kr/product/398959648_1_1775131520_w{res}.jpg,https://m.bunjang.co.kr/products/398959648,2026-05-07 20:53,아이폰14플러스용 애플케이스(새제품),애플,아이폰 14 플러스,CASE,Y,,SALE,,,,,UNKNOWN
아이폰,번개장터,394131875,"아이폰13 128G 미개봉새제품(블랙,화이트)",490000,판매중,,https://media.bunjang.co.kr/product/394131875_1_1774506967_w{res}.jpg,https://m.bunjang.co.kr/products/394131875,2026-05-07 20:53,"아이폰13 128g 새제품(블랙,화이트)",애플,아이폰 13,smartphone,N,,SALE,,,,,UNKNOWN
아이폰,번개장터,377108409,아이폰15 케이스티파이 맥세이프 케이스 판매합니다.,50000,판매중,,https://media.bunjang.co.kr/product/377108409_1_1777708824_w{res}.jpg,https://m.bunjang.co.kr/products/377108409,2026-05-07 20:52,아이폰15 케이스티파이 맥세이프 케이스 .,애플,아이폰 15,CASE,Y,,SALE,,,,,UNKNOWN
아이폰,번개장터,345126740,상태 S급!!  애플 iPhone4s 아이폰4s   16GB,109000,판매중,,https://media.bunjang.co.kr/product/345126740_1_1776073259_w{res}.jpg,https://m.bunjang.co.kr/products/345126740,2026-05-07 20:52,상태 s급!! 애플 iphone4s 아이폰4s 16gb,애플,아이폰 4,smartphone,N,16.0,SALE,,,,,UNKNOWN
아이폰,번개장터,406615210,아이폰 14 PRO 풀세트 + 강화유리필름,560000,판매중,,https://media.bunjang.co.kr/product/406615210_1_1778154710_w{res}.jpg,https://m.bunjang.co.kr/products/406615210,2026-05-07 20:51,아이폰 14 pro 풀세트 + 강화유리필름,애플,아이폰 14,FILM,Y,,SALE,,,,,UNKNOWN
아이폰,번개장터,406615164,상태 S급!!  애플 iPhone4s 아이폰4s   16GB,105000,판매중,,https://media.bunjang.co.kr/product/406615164_1_1778154761_w{res}.jpg,https://m.bunjang.co.kr/products/406615164,2026-05-07 20:51,상태 s급!! 애플 iphone4s 아이폰4s 16gb,애플,아이폰 4,smartphone,N,16.0,SALE,,,,,UNKNOWN
아이폰,번개장터,404147577,iPhone 17 512GB 화이트 미개봉,1400000,판매중,,https://media.bunjang.co.kr/product/404147577_1_1777195304_w{res}.jpg,https://m.bunjang.co.kr/products/404147577,2026-05-07 20:51,iphone 17 512gb 화이트,애플,,UNKNOWN,N,512.0,SALE,,,,,UNKNOWN
아이폰,번개장터,406614988,아이폰17프로,1700000,판매중,,https://media.bunjang.co.kr/product/406614988_1_1778155006_w{res}.jpg,https://m.bunjang.co.kr/products/406614988,2026-05-07 20:50,아이폰17프로,애플,아이폰 17 프로,smartphone,N,,SALE,,,,,UNKNOWN
아이폰,번개장터,406097420,[한정수량특가] SS급 아이폰7 블랙 32GB 100%,145000,판매중,,https://media.bunjang.co.kr/product/406097420_1_1777960081_w{res}.jpg,https://m.bunjang.co.kr/products/406097420,2026-05-07 20:50,[한정수량특가] ss급 아이폰7 블랙 32gb 100%,애플,아이폰 7,smartphone,N,32.0,SALE,,,,,UNKNOWN
아이폰,번개장터,406096897,[한정수량특가] SS급 아이폰7 실버 32GB 100%,155000,판매중,,https://media.bunjang.co.kr/product/406096897_1_1777959755_w{res}.jpg,https://m.bunjang.co.kr/products/406096897,2026-05-07 20:50,[한정수량특가] ss급 아이폰7 실버 32gb 100%,애플,아이폰 7,smartphone,N,32.0,SALE,,,,,UNKNOWN
아이폰,번개장터,371576754,[최상급]아이폰6s / 16GB / 64GB 스페이스그레이,120000,판매중,,https://media.bunjang.co.kr/product/371576754_1_1776830640_w{res}.jpg,https://m.bunjang.co.kr/products/371576754,2026-05-07 20:50,[최상급]아이폰6s / 16gb / 64gb 스페이스그레이,애플,아이폰 6,smartphone,N,16.0,SALE,,,,,UNKNOWN
아이폰,번개장터,353519483,[소량입고]아이폰6s 16GB/32GB/128GB,120000,판매중,,https://media.bunjang.co.kr/product/353519483_1_1776824739_w{res}.jpg,https://m.bunjang.co.kr/products/353519483,2026-05-07 20:50,[소량입고]아이폰6s 16gb/32gb/128gb,애플,아이폰 6,smartphone,N,16.0,SALE,,,,,UNKNOWN
아이폰,번개장터,341331733,[당일발송]아이폰7 32GB 실버/로즈골드/매트블랙/골드,130000,판매중,,https://media.bunjang.co.kr/product/341331733_1_1776823595_w{res}.jpg,https://m.bunjang.co.kr/products/341331733,2026-05-07 20:50,[당일발송]아이폰7 32gb 실버/로즈골드/매트블랙/골드,애플,아이폰 7,smartphone,N,32.0,SALE,,,,,UNKNOWN
아이폰,번개장터,341330306,"[당일발송]아이폰6 /16,32,64,128GB /(3color)",85000,판매중,,https://media.bunjang.co.kr/product/341330306_1_1776824718_w{res}.jpg,https://m.bunjang.co.kr/products/341330306,2026-05-07 20:50,"[당일발송]아이폰6 /16,32,64,128gb /(3color)",애플,아이폰 6,smartphone,N,128.0,SALE,,,,,UNKNOWN
아이폰,번개장터,377761493,다마고치 주댕치 아이폰 케이스,12000,판매중,,https://media.bunjang.co.kr/product/377761493_1_1771992453_w{res}.jpg,https://m.bunjang.co.kr/products/377761493,2026-05-07 20:49,다마고치 주댕치 아이폰 케이스,애플,,CASE,Y,,SALE,,,,,UNKNOWN
아이폰,번개장터,391283306,무수 iphone17 아이폰17 pro 맥세이프 케이스,10000,판매중,,https://media.bunjang.co.kr/product/391283306_1_1777257058_w{res}.jpg,https://m.bunjang.co.kr/products/391283306,2026-05-07 20:49,무수 iphone17 아이폰17 pro 맥세이프 케이스,애플,아이폰 17,CASE,Y,,SALE,,,,,UNKNOWN
아이폰,번개장터,360405007,삼성정품 AKG C타입 유선 핸드폰 아이폰 갤럭시 이어폰 라디오수신가능,13000,판매중,,https://media.bunjang.co.kr/product/360405007_1_1778154607_w{res}.jpg,https://m.bunjang.co.kr/products/360405007,2026-05-07 20:49,삼성 akg c타입 유선 핸드폰 아이폰 갤럭시 이어폰 라디오수신가능,애플,,smartphone,N,,SALE,,,,,UNKNOWN
아이폰,번개장터,406538952,아이폰7 한정판 레드컬러(8만원),86000,판매중,,https://media.bunjang.co.kr/product/406538952_1_1778131310_w{res}.jpg,https://m.bunjang.co.kr/products/406538952,2026-05-07 20:49,아이폰7 한정판 레드컬러(8만원),애플,아이폰 7,smartphone,N,,SALE,,,,,UNKNOWN
아이폰,번개장터,384464259,아이폰 14 정품 실리콘 케이스 스톰블루 미개봉 새제품 판매합니다.,59000,판매중,,https://media.bunjang.co.kr/product/384464259_1_1776160897_w{res}.jpg,https://m.bunjang.co.kr/products/384464259,2026-05-07 20:48,아이폰 14 실리콘 케이스 스톰블루 새제품 .,애플,아이폰 14,CASE,Y,,SALE,,,,,UNKNOWN
아이폰,번개장터,406614609,케이스티파이 아이폰 13프로 foxy illustrations,45000,판매중,,https://media.bunjang.co.kr/product/406614609_1_1778154533_w{res}.jpg,https://m.bunjang.co.kr/products/406614609,2026-05-07 20:48,케이스티파이 아이폰 13프로 foxy illustrations,애플,아이폰 13 프로,CASE,Y,,SALE,,,,,UNKNOWN
아이폰,번개장터,403737883,아이폰 16E 정품 케이스 레이크그린 미개봉 새제품 판매합니다.,28000,판매중,,https://media.bunjang.co.kr/product/403737883_1_1777032941_w{res}.jpg,https://m.bunjang.co.kr/products/403737883,2026-05-07 20:48,아이폰 16e 케이스 레이크그린 새제품 .,애플,아이폰 16,CASE,Y,,SALE,,,,,UNKNOWN
아이폰,번개장터,380843696,아이폰 13 미니 만화 니트 스웨터 프린트 양 케이스 판매합니다.,5000,판매중,,https://media.bunjang.co.kr/product/380843696_1_1769677291_w{res}.jpg,https://m.bunjang.co.kr/products/380843696,2026-05-07 20:48,아이폰 13 미니 만화 니트 스웨터 프린트 양 케이스 .,애플,아이폰 13 미니,CASE,Y,,SALE,,,,,UNKNOWN
아이폰,번개장터,406442305,부품용 아이폰 15,350000,판매중,,https://media.bunjang.co.kr/product/406442305_1_1778077200_w{res}.jpg,https://m.bunjang.co.kr/products/406442305,2026-05-07 20:48,부품용 아이폰 15,애플,아이폰 15,PARTS,Y,,SALE,,,,,UNKNOWN
아이폰,번개장터,406607461,아이폰15프로 256기가 내추럴,950000,판매중,,https://media.bunjang.co.kr/product/406607461_1_1778152296_w{res}.jpg,https://m.bunjang.co.kr/products/406607461,2026-05-07 20:48,아이폰15프로 256기가 내추럴,애플,아이폰 15 프로,smartphone,N,256.0,SALE,,,,,UNKNOWN
아이폰,번개장터,405467834,아이폰se1실버,125000,판매중,,https://media.bunjang.co.kr/product/405467834_1_1777736167_w{res}.jpg,https://m.bunjang.co.kr/products/405467834,2026-05-07 20:48,아이폰se1실버,애플,,smartphone,N,,SALE,,,,,UNKNOWN
아이폰,번개장터,406234226,아이폰13프로 128기가,400000,판매중,,https://media.bunjang.co.kr/product/406234226_1_1777997661_w{res}.jpg,https://m.bunjang.co.kr/products/406234226,2026-05-07 20:47,아이폰13프로 128기가,애플,아이폰 13 프로,smartphone,N,128.0,SALE,,,,,UNKNOWN
아이폰,번개장터,338652404,[당일발송|2차재입고]아이폰7 32GB 로즈골드,140000,판매중,,https://media.bunjang.co.kr/product/338652404_1_1774672619_w{res}.jpg,https://m.bunjang.co.kr/products/338652404,2026-05-07 20:47,[당일발송|2차재입고]아이폰7 32gb 로즈골드,애플,아이폰 7,smartphone,N,32.0,SALE,,,,,UNKNOWN
아이폰,번개장터,406614399,아이폰 SE1 핑크,123000,판매중,,https://media.bunjang.co.kr/product/406614399_1_1778154465_w{res}.jpg,https://m.bunjang.co.kr/products/406614399,2026-05-07 20:47,아이폰 se1 핑크,애플,,smartphone,N,,SALE,,,,,UNKNOWN
아이폰,번개장터,299473335,아이폰 15 프로 맥세이프 반투명 케이스,2500,판매중,,https://media.bunjang.co.kr/product/299473335_1_1759417444_w{res}.jpg,https://m.bunjang.co.kr/products/299473335,2026-05-07 20:47,아이폰 15 프로 맥세이프 반투명 케이스,애플,아이폰 15 프로,CASE,Y,,SALE,,,,,UNKNOWN
아이폰,번개장터,322058969,모프트 스냅온2 맥세이프 카드지갑 거치대(미개봉),23000,판매중,,https://media.bunjang.co.kr/product/322058969_1_1771049267_w{res}.jpg,https://m.bunjang.co.kr/products/322058969,2026-05-07 20:47,모프트 스냅온2 맥세이프 카드지갑 거치대(),,,STAND,Y,,SALE,,,,,UNKNOWN
아이폰,번개장터,406614357,(새상품)아이폰xs 투명 젤리 케이스,3000,판매중,,https://media.bunjang.co.kr/product/406614357_1_1778154453_w{res}.jpg,https://m.bunjang.co.kr/products/406614357,2026-05-07 20:47,()아이폰xs 투명 젤리 케이스,애플,,CASE,Y,,SALE,,,,,UNKNOWN
아이폰,번개장터,404955502,[2개] 아이폰16플러스 애플 정품 클리어 케이스 맥세이프 미개봉,60000,판매중,,https://media.bunjang.co.kr/product/404955502_1_1778131426_w{res}.jpg,https://m.bunjang.co.kr/products/404955502,2026-05-07 20:47,[2개] 아이폰16플러스 애플 클리어 케이스 맥세이프,애플,아이폰 16 플러스,CASE,Y,,SALE,,,,,UNKNOWN
아이폰,번개장터,406289699,구글 픽셀 감성의 자급제 안드로이드16 Revvl 7 Pro 5G,150000,판매중,,https://media.bunjang.co.kr/product/406289699_1_1778047329_w{res}.jpg,https://m.bunjang.co.kr/products/406289699,2026-05-07 20:47,구글 픽셀 감성의 자급제 안드로이드16 revvl 7 pro 5g,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
아이폰,번개장터,211504227,아이폰 12 미니 케이스 개별,5000,판매중,,https://media.bunjang.co.kr/product/211504227_1_1724248186_w{res}.jpg,https://m.bunjang.co.kr/products/211504227,2026-05-07 20:47,아이폰 12 미니 케이스 개별,애플,아이폰 12 미니,CASE,Y,,SALE,,,,,UNKNOWN
아이폰,번개장터,406614267,케이스티파이 아이폰 15플러스 foxy illustrations,58000,판매중,,https://media.bunjang.co.kr/product/406614267_1_1778154427_w{res}.jpg,https://m.bunjang.co.kr/products/406614267,2026-05-07 20:47,케이스티파이 아이폰 15플러스 foxy illustrations,애플,아이폰 15 플러스,CASE,Y,,SALE,,,,,UNKNOWN
아이폰,번개장터,394116181,[한정특가/배터리100%] 아이폰6 64GB 실버/스페이스그레이,103000,판매중,,https://media.bunjang.co.kr/product/394116181_1_1778032448_w{res}.jpg,https://m.bunjang.co.kr/products/394116181,2026-05-07 20:46,[한정특가/배터리100%] 아이폰6 64gb 실버/스페이스그레이,애플,아이폰 6,smartphone,N,64.0,SALE,,,,,UNKNOWN
아이폰,번개장터,406333930,아이폰7 32기가 블랙(배터리100),125000,판매중,,https://media.bunjang.co.kr/product/406333930_1_1778070919_w{res}.jpg,https://m.bunjang.co.kr/products/406333930,2026-05-07 20:45,아이폰7 32기가 블랙(배터리100),애플,아이폰 7,smartphone,N,32.0,SALE,,,,,UNKNOWN
아이폰,번개장터,406446316,아이폰 6S 32G  실버+스위스 브랜드 lifetrons 미니스피커,100000,판매중,,https://media.bunjang.co.kr/product/406446316_1_1778081703_w{res}.jpg,https://m.bunjang.co.kr/products/406446316,2026-05-07 20:45,아이폰 6s 32g 실버+스위스 브랜드 lifetrons 미니스피커,애플,아이폰 6,smartphone,N,,SALE,,,,,UNKNOWN
아이폰,번개장터,238859192,"""아이폰6""(범퍼) 폰케이스""새상품""(반값택배가능)",14000,판매중,,https://media.bunjang.co.kr/product/238859192_1_1771069605_w{res}.jpg,https://m.bunjang.co.kr/products/238859192,2026-05-07 20:45,"""아이폰6""(범퍼) 폰케이스""""(반값가능)",애플,아이폰 6,CASE,Y,,SALE,,,,,UNKNOWN
아이폰,번개장터,402356688,[배터리100%]아이폰6 16GB 32GB 64GB (3color),95000,판매중,,https://media.bunjang.co.kr/product/402356688_1_1777081924_w{res}.jpg,https://m.bunjang.co.kr/products/402356688,2026-05-07 20:45,[배터리100%]아이폰6 16gb 32gb 64gb (3color),애플,아이폰 6,smartphone,N,16.0,SALE,,,,,UNKNOWN
아이폰,번개장터,402219811,[배터리100%]아이폰5s 16GB 32GB 64GB (3color),95000,판매중,,https://media.bunjang.co.kr/product/402219811_1_1777081917_w{res}.jpg,https://m.bunjang.co.kr/products/402219811,2026-05-07 20:45,[배터리100%]아이폰5s 16gb 32gb 64gb (3color),애플,아이폰 5,smartphone,N,16.0,SALE,,,,,UNKNOWN
아이폰,번개장터,371605132,[S급]아이폰7 32GB / 매트블랙,145000,판매중,,https://media.bunjang.co.kr/product/371605132_1_1777968839_w{res}.jpg,https://m.bunjang.co.kr/products/371605132,2026-05-07 20:45,[s급]아이폰7 32gb / 매트블랙,애플,아이폰 7,smartphone,N,32.0,SALE,,,,,UNKNOWN
아이폰,번개장터,384186139,"아이폰 16프로 투명젤리 4개+고양이,리본케이스 판매",10000,판매중,,https://media.bunjang.co.kr/product/384186139_1_1769594422_w{res}.jpg,https://m.bunjang.co.kr/products/384186139,2026-05-07 20:44,"아이폰 16프로 투명젤리 4개+고양이,리본케이스",애플,아이폰 16 프로,CASE,Y,,SALE,,,,,UNKNOWN
아이폰,번개장터,399340325,아이폰14프로 케이스티파이 바스키아,20000,판매중,,https://media.bunjang.co.kr/product/399340325_1_1776831928_w{res}.jpg,https://m.bunjang.co.kr/products/399340325,2026-05-07 20:44,아이폰14프로 케이스티파이 바스키아,애플,아이폰 14 프로,CASE,Y,,SALE,,,,,UNKNOWN
아이폰,번개장터,391787222,[바로배송|배터리100%]SS급 아이폰6s 128GB 골드,150000,판매중,,https://media.bunjang.co.kr/product/391787222_1_1776310491_w{res}.jpg,https://m.bunjang.co.kr/products/391787222,2026-05-07 20:43,[바로배송|배터리100%]ss급 아이폰6s 128gb 골드,애플,아이폰 6,smartphone,N,128.0,SALE,,,,,UNKNOWN
아이폰,번개장터,357107565,[바로배송|배터리100%]아이폰6s 16GB (4color),120000,판매중,,https://media.bunjang.co.kr/product/357107565_1_1776259706_w{res}.jpg,https://m.bunjang.co.kr/products/357107565,2026-05-07 20:43,[바로배송|배터리100%]아이폰6s 16gb (4color),애플,아이폰 6,smartphone,N,16.0,SALE,,,,,UNKNOWN
아이폰,번개장터,397373718,[한정특가]아이폰7 실버 32GB,135000,판매중,,https://media.bunjang.co.kr/product/397373718_1_1778143858_w{res}.jpg,https://m.bunjang.co.kr/products/397373718,2026-05-07 20:43,[한정특가]아이폰7 실버 32gb,애플,아이폰 7,smartphone,N,32.0,SALE,,,,,UNKNOWN
아이폰,번개장터,338671648,[바로배송]아이폰6 16G (3color)실버/스페이스그레이/골드,85000,판매중,,https://media.bunjang.co.kr/product/338671648_1_1759526393_w{res}.jpg,https://m.bunjang.co.kr/products/338671648,2026-05-07 20:43,[바로배송]아이폰6 16g (3color)실버/스페이스그레이/골드,애플,아이폰 6,smartphone,N,,SALE,,,,,UNKNOWN
