keyword,platform,pid,name,price,status,description,image_url,link,date,normalized_title,brand,model_name,product_type,is_accessory,storage_gb,trade_status,cpu_name,gpu_name,ram_gb,ssd_gb,performance_level
의자,번개장터,403226782,세덱 컬러풀 쉘체어 디자인 의자 4개,95000,판매중,,https://media.bunjang.co.kr/product/403226782_1_1776826669_w{res}.jpg,https://m.bunjang.co.kr/products/403226782,2026-05-12 18:22,세덱 컬러풀 쉘체어 디자인 의자 4개,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,404799907,매그너스올레센 암체어2개 정품,450000,판매중,,https://media.bunjang.co.kr/product/404799907_1_1777534112_w{res}.jpg,https://m.bunjang.co.kr/products/404799907,2026-05-12 18:19,매그너스올레센 암체어2개,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
의자,번개장터,403294070,매그너스올레센 캔틸레버 빈티지체어 정품,500000,판매중,,https://media.bunjang.co.kr/product/403294070_1_1777172905_w{res}.jpg,https://m.bunjang.co.kr/products/403294070,2026-05-12 18:18,매그너스올레센 캔틸레버 빈티지체어,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
의자,번개장터,304901446,빙의자를 위한 특혜 키링 팝니다,7999,판매중,,https://media.bunjang.co.kr/product/304901446_1_1733654469_w{res}.jpg,https://m.bunjang.co.kr/products/304901446,2026-05-12 18:15,빙의자를 위한 특혜 키링,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,407640233,전동 휠체어 장애인/노인용 접이식 경량 레드,700000,판매중,,https://media.bunjang.co.kr/product/407640233_1_1778577247_w{res}.jpg,https://m.bunjang.co.kr/products/407640233,2026-05-12 18:14,전동 휠체어 장애인/노인용 접이식 경량 레드,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
의자,번개장터,404519529,Stray Kids 아이엔 스키주 매직스쿨 폭시니 의자 + 포카,20000,판매중,,https://media.bunjang.co.kr/product/404519529_1_1777622966_w{res}.jpg,https://m.bunjang.co.kr/products/404519529,2026-05-12 18:13,stray kids 아이엔 스키주 매직스쿨 폭시니 의자 + 포카,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,170365063,소가죽 원목체어 개당,175000,판매중,,https://media.bunjang.co.kr/product/170365063_1_1777539434_w{res}.jpg,https://m.bunjang.co.kr/products/170365063,2026-05-12 18:10,소가죽 원목체어 개당,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
의자,번개장터,407639160,컴퓨터 풀세트 사진에 있는거 싹다 팝니다. 의자 책상 다포함,850000,판매중,,https://media.bunjang.co.kr/product/407639160_1_1778576902_w{res}.jpg,https://m.bunjang.co.kr/products/407639160,2026-05-12 18:08,컴퓨터 풀세트 사진에 있는거 싹다 . 의자 책상 다포함,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,407638528,챔피온 안마기의자,150000,판매중,,https://media.bunjang.co.kr/product/407638528_1_1778576698_w{res}.jpg,https://m.bunjang.co.kr/products/407638528,2026-05-12 18:04,챔피온 안마기의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,407602248,헬리녹스 체어원 택티컬 체어 어드밴스드 스킨 멀티캠 (프레임 미포함),65000,판매중,,https://media.bunjang.co.kr/product/407602248_1_1778565877_w{res}.jpg,https://m.bunjang.co.kr/products/407602248,2026-05-12 18:00,헬리녹스 체어원 택티컬 체어 어드밴스드 스킨 멀티캠 (프레임 미포함),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
의자,번개장터,406203941,휠체어 (환자 이송 접이식 수동 휠체어),50000,판매중,,https://media.bunjang.co.kr/product/406203941_1_1778205547_w{res}.jpg,https://m.bunjang.co.kr/products/406203941,2026-05-12 18:00,휠체어 (환자 이송 접이식 수동 휠체어),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
의자,번개장터,406333392,식당 고급 철제의자 64개,30000,판매중,,https://media.bunjang.co.kr/product/406333392_1_1778048052_w{res}.jpg,https://m.bunjang.co.kr/products/406333392,2026-05-12 17:59,식당 고급 철제의자 64개,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,404596143,나무 원목의자 카페의자 43개,35000,판매중,,https://media.bunjang.co.kr/product/404596143_1_1777377568_w{res}.jpg,https://m.bunjang.co.kr/products/404596143,2026-05-12 17:59,나무 원목의자 카페의자 43개,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,404113912,원목의자 나무의자 식당의자 14개,40000,판매중,,https://media.bunjang.co.kr/product/404113912_1_1777186590_w{res}.jpg,https://m.bunjang.co.kr/products/404113912,2026-05-12 17:59,원목의자 나무의자 식당의자 14개,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,397769335,카페의자 우드의자 멋진의자 36개,40000,판매중,,https://media.bunjang.co.kr/product/397769335_1_1774616092_w{res}.jpg,https://m.bunjang.co.kr/products/397769335,2026-05-12 17:59,카페의자 우드의자 멋진의자 36개,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,349546637,카페의자5개,120000,판매중,,https://media.bunjang.co.kr/product/349546637_1_1754646064_w{res}.jpg,https://m.bunjang.co.kr/products/349546637,2026-05-12 17:59,카페의자5개,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,403901766,라탄의자 테라스의자 16개,80000,판매중,,https://media.bunjang.co.kr/product/403901766_1_1777104270_w{res}.jpg,https://m.bunjang.co.kr/products/403901766,2026-05-12 17:59,라탄의자 테라스의자 16개,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,399050714,아카시아 나무원목 카페의자 14개,45000,판매중,,https://media.bunjang.co.kr/product/399050714_1_1775185769_w{res}.jpg,https://m.bunjang.co.kr/products/399050714,2026-05-12 17:59,아카시아 나무원목 카페의자 14개,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,394712332,카페의자 식당의자 독서실의자 66개,25000,판매중,,https://media.bunjang.co.kr/product/394712332_1_1773294810_w{res}.jpg,https://m.bunjang.co.kr/products/394712332,2026-05-12 17:59,카페의자 식당의자 독서실의자 66개,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,393301194,옷 보관의자 수납의자 식당의자 고기집의자72개,35000,판매중,,https://media.bunjang.co.kr/product/393301194_1_1772698903_w{res}.jpg,https://m.bunjang.co.kr/products/393301194,2026-05-12 17:59,옷 보관의자 수납의자 식당의자 고기집의자72개,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,390875879,식당의자 수납의자 고기집 술집의자 16개,35000,판매중,,https://media.bunjang.co.kr/product/390875879_1_1771750516_w{res}.jpg,https://m.bunjang.co.kr/products/390875879,2026-05-12 17:59,식당의자 수납의자 고기집 술집의자 16개,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,349544985,고급 뮤트 회전체어 라운지의자 카페의자,200000,판매중,,https://media.bunjang.co.kr/product/349544985_1_1754645515_w{res}.jpg,https://m.bunjang.co.kr/products/349544985,2026-05-12 17:59,고급 뮤트 회전체어 라운지의자 카페의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,407637440,KG모빌리티(쌍용) 체어맨W[신형] HID라이트 레벨링X 자동차중고부품,250000,판매중,,https://media.bunjang.co.kr/product/407637440_1_1778576342_w{res}.jpg,https://m.bunjang.co.kr/products/407637440,2026-05-12 17:59,kg모빌리티(쌍용) 체어맨w[신형] hid라이트 레벨링x 자동차중고부품,,,PARTS,Y,,SALE,,,,,UNKNOWN
의자,번개장터,403061151,고급원목의자 카페의자 20개,45000,판매중,,https://media.bunjang.co.kr/product/403061151_1_1776748361_w{res}.jpg,https://m.bunjang.co.kr/products/403061151,2026-05-12 17:58,고급원목의자 카페의자 20개,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,403034793,식당의자 카페의자 29개,40000,판매중,,https://media.bunjang.co.kr/product/403034793_1_1776748238_w{res}.jpg,https://m.bunjang.co.kr/products/403034793,2026-05-12 17:58,식당의자 카페의자 29개,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,401365272,카페 레스토랑 고급 원목의자 10개,90000,판매중,,https://media.bunjang.co.kr/product/401365272_1_1776074892_w{res}.jpg,https://m.bunjang.co.kr/products/401365272,2026-05-12 17:58,카페 레스토랑 고급 원목의자 10개,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,399974636,고급의자 레스토랑 식당의자,45000,판매중,,https://media.bunjang.co.kr/product/399974636_1_1776073768_w{res}.jpg,https://m.bunjang.co.kr/products/399974636,2026-05-12 17:58,고급의자 레스토랑 식당의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,394711781,카페의자 식당의자 24개,40000,판매중,,https://media.bunjang.co.kr/product/394711781_1_1773294603_w{res}.jpg,https://m.bunjang.co.kr/products/394711781,2026-05-12 17:58,카페의자 식당의자 24개,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,390348166,쇼파의자 이디야의자 카페의자18개,45000,판매중,,https://media.bunjang.co.kr/product/390348166_1_1771558327_w{res}.jpg,https://m.bunjang.co.kr/products/390348166,2026-05-12 17:58,쇼파의자 이디야의자 카페의자18개,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,376627843,고급의자 가죽의자 식당의자 35개,35000,판매중,,https://media.bunjang.co.kr/product/376627843_1_1772667505_w{res}.jpg,https://m.bunjang.co.kr/products/376627843,2026-05-12 17:58,고급의자 가죽의자 식당의자 35개,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,321620092,톤체어 카페의자 TON체어,150000,판매중,,https://media.bunjang.co.kr/product/321620092_1_1741418873_w{res}.jpg,https://m.bunjang.co.kr/products/321620092,2026-05-12 17:58,톤체어 카페의자 ton체어,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,399415545,식당의자 식탁의자 20개,25000,판매중,,https://media.bunjang.co.kr/product/399415545_1_1775294348_w{res}.jpg,https://m.bunjang.co.kr/products/399415545,2026-05-12 17:58,식당의자 식탁의자 20개,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,397768801,카페의자 라탄의자 15개,70000,판매중,,https://media.bunjang.co.kr/product/397768801_1_1774615943_w{res}.jpg,https://m.bunjang.co.kr/products/397768801,2026-05-12 17:58,카페의자 라탄의자 15개,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,396425681,카페의자 식당의자 28갸,25000,판매중,,https://media.bunjang.co.kr/product/396425681_1_1774054484_w{res}.jpg,https://m.bunjang.co.kr/products/396425681,2026-05-12 17:58,카페의자 식당의자 28갸,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,396288175,고급원목의자 이자카야 카페 식당의자 24개,45000,판매중,,https://media.bunjang.co.kr/product/396288175_1_1773991957_w{res}.jpg,https://m.bunjang.co.kr/products/396288175,2026-05-12 17:58,고급원목의자 이자카야 카페 식당의자 24개,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,393278145,카페의자 고급의자 18개,60000,판매중,,https://media.bunjang.co.kr/product/393278145_1_1772692912_w{res}.jpg,https://m.bunjang.co.kr/products/393278145,2026-05-12 17:58,카페의자 고급의자 18개,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,384237867,카페의자 쇼파의자,40000,판매중,,https://media.bunjang.co.kr/product/384237867_1_1769136902_w{res}.jpg,https://m.bunjang.co.kr/products/384237867,2026-05-12 17:58,카페의자 쇼파의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,404596452,고급원목의자 카페의자 13개,45000,판매중,,https://media.bunjang.co.kr/product/404596452_1_1777377660_w{res}.jpg,https://m.bunjang.co.kr/products/404596452,2026-05-12 17:58,고급원목의자 카페의자 13개,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,404115038,식당 나무 원목의자 31개,25000,판매중,,https://media.bunjang.co.kr/product/404115038_1_1777186883_w{res}.jpg,https://m.bunjang.co.kr/products/404115038,2026-05-12 17:58,식당 나무 원목의자 31개,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,403520587,고급의자 라운지 카페의자14개,60000,판매중,,https://media.bunjang.co.kr/product/403520587_1_1776942200_w{res}.jpg,https://m.bunjang.co.kr/products/403520587,2026-05-12 17:58,고급의자 라운지 카페의자14개,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,397585524,식당의자 이자카야 카페의자 21개,40000,판매중,,https://media.bunjang.co.kr/product/397585524_1_1774528270_w{res}.jpg,https://m.bunjang.co.kr/products/397585524,2026-05-12 17:58,식당의자 이자카야 카페의자 21개,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,396254656,식당의자 고급의자14개,35000,판매중,,https://media.bunjang.co.kr/product/396254656_1_1773982456_w{res}.jpg,https://m.bunjang.co.kr/products/396254656,2026-05-12 17:58,식당의자 고급의자14개,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,396123271,고급의자 식당의자 카페의자,50000,판매중,,https://media.bunjang.co.kr/product/396123271_1_1773917356_w{res}.jpg,https://m.bunjang.co.kr/products/396123271,2026-05-12 17:58,고급의자 식당의자 카페의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,394777426,MUJI 무인양품 무지 너도밤나무 원목 접이식 폴딩 체어 의자 2개 일괄,100000,판매중,,https://media.bunjang.co.kr/product/394777426_1_1778387986_w{res}.jpg,https://m.bunjang.co.kr/products/394777426,2026-05-12 17:57,muji 무인양품 무지 너도밤나무 원목 접이식 폴딩 체어 의자 2개 일괄,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,407637047,KG모빌리티(쌍용) 체어맨W[후기형] 운전석 HID헤드라이트 레벨링O,250000,판매중,,https://media.bunjang.co.kr/product/407637047_1_1778576220_w{res}.jpg,https://m.bunjang.co.kr/products/407637047,2026-05-12 17:57,kg모빌리티(쌍용) 체어맨w[후기형] 운전석 hid헤드라이트 레벨링o,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
의자,번개장터,407636211,KG모빌리티(쌍용) 체어맨W[신형] 조수석 HID라이트[레벨링X],250000,판매중,,https://media.bunjang.co.kr/product/407636211_1_1778575941_w{res}.jpg,https://m.bunjang.co.kr/products/407636211,2026-05-12 17:52,kg모빌리티(쌍용) 체어맨w[신형] 조수석 hid라이트[레벨링x],,,UNKNOWN,N,,SALE,,,,,UNKNOWN
의자,번개장터,407635854,KG모빌리티(쌍용) 체어맨W[신형] 조수석 HID라이트[레벨링O],250000,판매중,,https://media.bunjang.co.kr/product/407635854_1_1778575882_w{res}.jpg,https://m.bunjang.co.kr/products/407635854,2026-05-12 17:50,kg모빌리티(쌍용) 체어맨w[신형] 조수석 hid라이트[레벨링o],,,UNKNOWN,N,,SALE,,,,,UNKNOWN
의자,번개장터,406338755,칸막이 책상 / 독서실 책상 우드톤,5000,판매중,,https://media.bunjang.co.kr/product/406338755_1_1778049645_w{res}.jpg,https://m.bunjang.co.kr/products/406338755,2026-05-12 17:48,칸막이 책상 / 독서실 책상 우드톤,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,370125149,앤틱/엔틱/빈티지 영국 오크팔걸이 암체어,270000,판매중,,https://media.bunjang.co.kr/product/370125149_1_1763457910_w{res}.jpg,https://m.bunjang.co.kr/products/370125149,2026-05-12 17:46,앤틱/엔틱/빈티지 영국 오크팔걸이 암체어,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
의자,번개장터,388899093,"채식주의자,내주머니는맑고강풍,모든날에모든순간에위로를보낸다,나의아날로그에게",3000,판매중,,https://media.bunjang.co.kr/product/388899093_1_1772521137_w{res}.jpg,https://m.bunjang.co.kr/products/388899093,2026-05-12 17:43,"채식주의자,내주머니는맑고강풍,모든날에모든순간에위로를보낸다,나의아날로그에게",,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,384964589,한샘 큐브 식탁의자 B002,25000,판매중,,https://media.bunjang.co.kr/product/384964589_1_1769414487_w{res}.jpg,https://m.bunjang.co.kr/products/384964589,2026-05-12 17:37,한샘 큐브 식탁의자 b002,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,378022188,이동식 높낮이  블랙 쿠션 스툴 의자  진료용 마사지용 다용도,18000,판매중,,https://media.bunjang.co.kr/product/378022188_1_1766559294_w{res}.jpg,https://m.bunjang.co.kr/products/378022188,2026-05-12 17:37,이동식 높낮이 블랙 쿠션 스툴 의자 진료용 마사지용 다용도,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,407631690,주술회전 체어블랙 캔뱃지 메구미,7000,판매중,,https://media.bunjang.co.kr/product/407631690_1_1778576618_w{res}.jpg,https://m.bunjang.co.kr/products/407631690,2026-05-12 17:28,주술회전 체어블랙 캔뱃지 메구미,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
의자,번개장터,323925698,빈티지의자,260000,판매중,,https://media.bunjang.co.kr/product/323925698_1_1777249592_w{res}.jpg,https://m.bunjang.co.kr/products/323925698,2026-05-12 17:24,빈티지의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,205528315,몬타나 엥겔브레츠 케비체어(KEVI2533) 딥그린 체어 판매합니다.,650000,판매중,,https://media.bunjang.co.kr/product/205528315_1_1761139186_w{res}.jpg,https://m.bunjang.co.kr/products/205528315,2026-05-12 17:20,몬타나 엥겔브레츠 케비체어(kevi2533) 딥그린 체어 .,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
의자,번개장터,407057850,주술회전 의자아크릴(고죠),29000,판매중,,https://media.bunjang.co.kr/product/407057850_1_1778494859_w{res}.jpg,https://m.bunjang.co.kr/products/407057850,2026-05-12 17:19,주술회전 의자아크릴(고죠),,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,405332826,빙의자를 위한 특혜(빙위특) 투니크 엽서,2500,판매중,,https://media.bunjang.co.kr/product/405332826_1_1777695787_w{res}.jpg,https://m.bunjang.co.kr/products/405332826,2026-05-12 17:19,빙의자를 위한 특혜(빙위특) 투니크 엽서,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,257961429,릴렉스 접이식 의자,23000,판매중,,https://media.bunjang.co.kr/product/257961429_1_1711622948_w{res}.jpg,https://m.bunjang.co.kr/products/257961429,2026-05-12 17:18,릴렉스 접이식 의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,406620370,마켓비 원목접이식의자 브라운색 2개,70000,판매중,,https://media.bunjang.co.kr/product/406620370_1_1778156319_w{res}.jpg,https://m.bunjang.co.kr/products/406620370,2026-05-12 17:13,마켓비 원목접이식의자 브라운색 2개,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,403489436,불꽃야구 락커룸의자 pc방의자 컴퓨터 사무실 게이밍의자,65000,판매중,,https://media.bunjang.co.kr/product/403489436_1_1777006202_w{res}.jpg,https://m.bunjang.co.kr/products/403489436,2026-05-12 17:00,불꽃야구 락커룸의자 pc방의자 컴퓨터 사무실 게이밍의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,379179680,믹스체어.라탄의자.업소용의자.목지의자,15000,판매중,,https://media.bunjang.co.kr/product/379179680_1_1767076919_w{res}.jpg,https://m.bunjang.co.kr/products/379179680,2026-05-12 16:58,믹스체어.라탄의자.업소용의자.목지의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,367715833,라인철재의자.블랙의자.통철의자.업소용의자,13000,판매중,,https://media.bunjang.co.kr/product/367715833_1_1769095610_w{res}.jpg,https://m.bunjang.co.kr/products/367715833,2026-05-12 16:58,라인철재의자.블랙의자.통철의자.업소용의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,359495392,시에스타 루시체어. 야외의자.루시. 사출의자.터키제품,20000,판매중,,https://media.bunjang.co.kr/product/359495392_1_1769167278_w{res}.jpg,https://m.bunjang.co.kr/products/359495392,2026-05-12 16:57,시에스타 루시체어. 야외의자.루시. 사출의자.터키제품,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,407624775,영국 엔틱 마호가니 체어 4EA,240000,판매중,,https://media.bunjang.co.kr/product/407624775_1_1778572651_w{res}.jpg,https://m.bunjang.co.kr/products/407624775,2026-05-12 16:57,영국 엔틱 마호가니 체어 4ea,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
의자,번개장터,201063262,마루스타킹체어.업소용의자.함바집의자.철재의자,23000,판매중,,https://media.bunjang.co.kr/product/201063262_1_1673325294_w{res}.jpg,https://m.bunjang.co.kr/products/201063262,2026-05-12 16:57,마루스타킹체어.업소용의자.함바집의자.철재의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,200710246,드럼의자.백종원의자.사출의자.수납의자,19000,판매중,,https://media.bunjang.co.kr/product/200710246_1_1730607622_w{res}.jpg,https://m.bunjang.co.kr/products/200710246,2026-05-12 16:57,드럼의자.백종원의자.사출의자.수납의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,403193263,[가구] 이케아 예르브피엘레트 업무용 회전의자,125000,판매중,,https://media.bunjang.co.kr/product/403193263_1_1778467276_w{res}.jpg,https://m.bunjang.co.kr/products/403193263,2026-05-12 16:56,[가구] 이케아 예르브피엘레트 업무용 회전의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,290845955,"작업탁자,접이식탁자,원형테이블,원탁,의자,철제캐비넷,철재옷장,책장,유리장",190000,판매중,,https://media.bunjang.co.kr/product/290845955_1_1751413180_w{res}.jpg,https://m.bunjang.co.kr/products/290845955,2026-05-12 16:56,"작업탁자,접이식탁자,원형테이블,원탁,의자,철제캐비넷,철재옷장,책장,유리장",,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,257883138,"중역책상,중역의자,중역서랍,중역사이드,중역쇼파",474000,판매중,,https://media.bunjang.co.kr/product/257883138_1_1768868044_w{res}.jpg,https://m.bunjang.co.kr/products/257883138,2026-05-12 16:56,"중역책상,중역의자,중역서랍,중역사이드,중역쇼파",,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,354367176,파티션 책상 의자 서랍 원형탁자 회의용테이블 철제캐비넷 철재옷장 책장,32000,판매중,,https://media.bunjang.co.kr/product/354367176_1_1758151566_w{res}.jpg,https://m.bunjang.co.kr/products/354367176,2026-05-12 16:56,파티션 책상 의자 서랍 원형탁자 회의용테이블 철제캐비넷 철재옷장 책장,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,391317322,회의용테이블 회의용의자 파티션 책상 의자 서랍 원탁 책장 수납장 테이블,135000,판매중,,https://media.bunjang.co.kr/product/391317322_1_1774082827_w{res}.jpg,https://m.bunjang.co.kr/products/391317322,2026-05-12 16:56,회의용테이블 회의용의자 파티션 책상 의자 서랍 원탁 책장 수납장 테이블,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,407623084,안마의자,500000,판매중,,https://media.bunjang.co.kr/product/407623084_1_1778572188_w{res}.jpg,https://m.bunjang.co.kr/products/407623084,2026-05-12 16:49,안마의자,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,407623025,히트맨 낚시 의자 좌대,250000,판매중,,https://media.bunjang.co.kr/product/407623025_1_1778572200_w{res}.jpg,https://m.bunjang.co.kr/products/407623025,2026-05-12 16:48,히트맨 낚시 의자 좌대,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
의자,번개장터,378050832,브렌홀츠 몬테라 CVT2 S 체어 2개 일괄,195000,판매중,,https://media.bunjang.co.kr/product/378050832_1_1775623824_w{res}.jpg,https://m.bunjang.co.kr/products/378050832,2026-05-12 16:47,브렌홀츠 몬테라 cvt2 s 체어 2개 일괄,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
의자,번개장터,363648995,카페인테리어의자 모던디자인대니쉬체어,45000,판매중,,https://media.bunjang.co.kr/product/363648995_1_1760850875_w{res}.jpg,https://m.bunjang.co.kr/products/363648995,2026-05-12 16:42,카페인테리어의자 모던디자인대니쉬체어,,,FURNITURE,Y,,SALE,,,,,UNKNOWN
