keyword,platform,pid,name,price,status,description,image_url,link,date,normalized_title,brand,model_name,product_type,is_accessory,storage_gb,trade_status,cpu_name,gpu_name,ram_gb,ssd_gb,performance_level
그래픽카드,번개장터,393659058,ASUS ROG 에반게리온 아스카 그래픽카드 도색 방열판,350000,판매중,,https://media.bunjang.co.kr/product/393659058_1_1774249890_w{res}.jpg,https://m.bunjang.co.kr/products/393659058,2026-05-11 17:15,asus rog 에반게리온 아스카 그래픽카드 도색 방열판,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,407429065,i5-7500 게임용컴퓨터 그래픽카드 데스크탑 컴퓨터 i5-7500,470000,판매중,,https://media.bunjang.co.kr/product/407429065_1_1778487234_w{res}.jpg,https://m.bunjang.co.kr/products/407429065,2026-05-11 17:13,i5-7500 게임용컴퓨터 그래픽카드 데스크탑 컴퓨터 i5-7500,,,desktop,N,,SALE,I5-7500,,,,UNKNOWN
그래픽카드,번개장터,407425172,[매입] 데스크탑 부품 삽니다 대량 매입 가능 CPU RAM 그래픽카드,3000,판매중,,https://media.bunjang.co.kr/product/407425172_1_1778486138_w{res}.jpg,https://m.bunjang.co.kr/products/407425172,2026-05-11 16:55,[매입] 데스크탑 부품 대량 매입 가능 cpu ram 그래픽카드,,,PARTS,Y,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,407390809,Colorful tomahawk RTX3070ti 8gb,380000,판매중,,https://media.bunjang.co.kr/product/407390809_1_1778481708_w{res}.jpg,https://m.bunjang.co.kr/products/407390809,2026-05-11 16:52,colorful tomahawk rtx3070ti 8gb,,,UNKNOWN,N,,SALE,,RTX3070TI,,,MID
그래픽카드,번개장터,407424215,i5-7500 게임용컴퓨터 그래픽카드 데스크탑 컴퓨터 i5-7500,470000,판매중,,https://media.bunjang.co.kr/product/407424215_1_1778485875_w{res}.jpg,https://m.bunjang.co.kr/products/407424215,2026-05-11 16:51,i5-7500 게임용컴퓨터 그래픽카드 데스크탑 컴퓨터 i5-7500,,,desktop,N,,SALE,I5-7500,,,,UNKNOWN
그래픽카드,번개장터,406817600,이엠텍 gtx1660 super 6g,170000,판매중,,https://media.bunjang.co.kr/product/406817600_1_1778427975_w{res}.jpg,https://m.bunjang.co.kr/products/406817600,2026-05-11 16:39,이엠텍 gtx1660 super 6g,,,UNKNOWN,N,,SALE,,GTX1660,,,LOW
그래픽카드,번개장터,407421263,PC 본체 부품 판매합니다,170000,판매중,,https://media.bunjang.co.kr/product/407421263_1_1778485096_w{res}.jpg,https://m.bunjang.co.kr/products/407421263,2026-05-11 16:38,pc 본체 부품,,,PARTS,Y,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,407420743,[매입] 컴퓨터 부품 매입합니다 대량 매입 가능 CPU RAM 그래픽카드,2000,판매중,,https://media.bunjang.co.kr/product/407420743_1_1778484936_w{res}.jpg,https://m.bunjang.co.kr/products/407420743,2026-05-11 16:35,[매입] 컴퓨터 부품 매입합니다 대량 매입 가능 cpu ram 그래픽카드,,,PARTS,Y,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,407420632,고장 이엠텍 GTX 1060 6G 그래픽카드,59000,판매중,,https://media.bunjang.co.kr/product/407420632_1_1778485007_w{res}.jpg,https://m.bunjang.co.kr/products/407420632,2026-05-11 16:35,고장 이엠텍 gtx 1060 6g 그래픽카드,,,PARTS,Y,,SALE,,GTX1060,,,LOW
그래픽카드,번개장터,407298558,MANLI Geforce RTX 5060 D7 8GB 그래픽카드,470000,판매중,,https://media.bunjang.co.kr/product/407298558_1_1778465489_w{res}.jpg,https://m.bunjang.co.kr/products/407298558,2026-05-11 16:34,manli geforce rtx 5060 d7 8gb 그래픽카드,,,UNKNOWN,N,,SALE,,RTX5060,,,UNKNOWN
그래픽카드,번개장터,407418789,[선만 꽂으면 끝] 그래픽카드가 깡패! PC방 뺨치는 게이밍 컴퓨터,780000,판매중,,https://media.bunjang.co.kr/product/407418789_1_1778484345_w{res}.jpg,https://m.bunjang.co.kr/products/407418789,2026-05-11 16:25,[선만 꽂으면 끝] 그래픽카드가 깡패! pc방 뺨치는 게이밍 컴퓨터,,,desktop,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,406718073,미개봉) ZOTAC RTX 5070Ti SOLID 16GB 그래픽카드 판,1450000,판매중,,https://media.bunjang.co.kr/product/406718073_1_1778483951_w{res}.jpg,https://m.bunjang.co.kr/products/406718073,2026-05-11 16:18,) zotac rtx 5070ti solid 16gb 그래픽카드 판,,,UNKNOWN,N,16.0,SALE,,RTX5070TI,,,UNKNOWN
그래픽카드,번개장터,406440279,"컴퓨터 부품 일괄 (cpu , 램 , SSD , 그래픽카드)",75000,판매중,,https://media.bunjang.co.kr/product/406440279_1_1778076549_w{res}.jpg,https://m.bunjang.co.kr/products/406440279,2026-05-11 16:07,"컴퓨터 부품 일괄 (cpu , 램 , ssd , 그래픽카드)",,,PARTS,Y,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,407383748,미개봉 조텍 RTX 5080 AMP Extreme Infinity 그래픽,2000000,판매중,,https://media.bunjang.co.kr/product/407383748_1_1778473557_w{res}.jpg,https://m.bunjang.co.kr/products/407383748,2026-05-11 16:00,조텍 rtx 5080 amp extreme infinity 그래픽,,,UNKNOWN,N,,SALE,,RTX5080,,,UNKNOWN
그래픽카드,번개장터,384926729,슈프림 바이시클 홀로그래픽 카드 23FW,40000,판매중,,https://media.bunjang.co.kr/product/384926729_1_1769403427_w{res}.jpg,https://m.bunjang.co.kr/products/384926729,2026-05-11 15:56,슈프림 바이시클 홀로그래픽 카드 23fw,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,406836091,COLORFUL RTX 5080 iGame OC D7 16GB 팝니다,1850000,판매중,,https://media.bunjang.co.kr/product/406836091_1_1778293890_w{res}.jpg,https://m.bunjang.co.kr/products/406836091,2026-05-11 15:52,colorful rtx 5080 igame oc d7 16gb,,,UNKNOWN,N,16.0,SALE,,RTX5080,,,UNKNOWN
그래픽카드,번개장터,407037146,기가바이트 지포스 RTX 5050 WINDFORCE OC D6 8GB,390000,판매중,,https://media.bunjang.co.kr/product/407037146_1_1778335592_w{res}.jpg,https://m.bunjang.co.kr/products/407037146,2026-05-11 15:34,기가바이트 지포스 rtx 5050 windforce oc d6 8gb,,,UNKNOWN,N,,SALE,,RTX5050,,,UNKNOWN
그래픽카드,번개장터,398752520,사파이어 RX 9060 XT 니트로 16GB 판매합니다,670000,판매중,,https://media.bunjang.co.kr/product/398752520_1_1778328879_w{res}.jpg,https://m.bunjang.co.kr/products/398752520,2026-05-11 15:09,사파이어 rx 9060 xt 니트로 16gb,,,UNKNOWN,N,16.0,SALE,,RX9060XT,,,UNKNOWN
그래픽카드,번개장터,406619666,iGAME 그래픽카드 3팬 화이트 rtx4060 울트라,420000,판매중,,https://media.bunjang.co.kr/product/406619666_1_1778156146_w{res}.jpg,https://m.bunjang.co.kr/products/406619666,2026-05-11 15:00,igame 그래픽카드 3팬 화이트 rtx4060 울트라,,,UNKNOWN,N,,SALE,,RTX4060,,,MID
그래픽카드,번개장터,396647765,각종 RTX3060 12G 고사양 그래픽카드 싸게 팝니다,300000,판매중,,https://media.bunjang.co.kr/product/396647765_1_1776165567_w{res}.jpg,https://m.bunjang.co.kr/products/396647765,2026-05-11 14:58,각종 rtx3060 12g 고사양 그래픽카드 싸게,,,UNKNOWN,N,,SALE,,RTX3060,,,MID
그래픽카드,번개장터,396906007,RTX3080 그래픽카드 앤비디아,480000,판매중,,https://media.bunjang.co.kr/product/396906007_1_1776065589_w{res}.jpg,https://m.bunjang.co.kr/products/396906007,2026-05-11 14:53,rtx3080 그래픽카드 앤비디아,,,UNKNOWN,N,,SALE,,RTX3080,,,HIGH
그래픽카드,번개장터,407399207,이엠텍 RTX 4070 SUPER MIRACLE WHITE 그래픽카드,750000,판매중,,https://media.bunjang.co.kr/product/407399207_1_1778478571_w{res}.jpg,https://m.bunjang.co.kr/products/407399207,2026-05-11 14:49,이엠텍 rtx 4070 super miracle white 그래픽카드,,,UNKNOWN,N,,SALE,,RTX4070,,,HIGH
그래픽카드,번개장터,406345936,조텍 RTX 5060Ti 트윈엣지 8GB 그래픽카드,550000,판매중,,https://media.bunjang.co.kr/product/406345936_1_1778218649_w{res}.jpg,https://m.bunjang.co.kr/products/406345936,2026-05-11 14:29,조텍 rtx 5060ti 트윈엣지 8gb 그래픽카드,,,UNKNOWN,N,,SALE,,RTX5060TI,,,UNKNOWN
그래픽카드,번개장터,407233460,4060ti그래픽 카드 팝니다,500000,판매중,,https://media.bunjang.co.kr/product/407233460_1_1778406018_w{res}.jpg,https://m.bunjang.co.kr/products/407233460,2026-05-11 14:15,4060ti그래픽 카드,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,386446943,AXLE GTX 1060 그래픽카드 팝니다,83000,판매중,,https://media.bunjang.co.kr/product/386446943_1_1778475742_w{res}.jpg,https://m.bunjang.co.kr/products/386446943,2026-05-11 14:02,axle gtx 1060 그래픽카드,,,UNKNOWN,N,,SALE,,GTX1060,,,LOW
그래픽카드,번개장터,405366844,3050 8gb MSI 벤투스 신형 그래픽카드,230000,판매중,,https://media.bunjang.co.kr/product/405366844_1_1778475412_w{res}.jpg,https://m.bunjang.co.kr/products/405366844,2026-05-11 13:54,3050 8gb msi 벤투스 신형 그래픽카드,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,406899788,갤럭시 RTX3060TI 기가바이트 RTX2060 그래픽카드 팝니다,170000,판매중,,https://media.bunjang.co.kr/product/406899788_1_1778282400_w{res}.jpg,https://m.bunjang.co.kr/products/406899788,2026-05-11 13:49,갤럭시 rtx3060ti 기가바이트 rtx2060 그래픽카드,삼성,,smartphone,N,,SALE,,RTX3060TI,,,MID
그래픽카드,번개장터,407387866,그래픽카드 DATALAND RX590 8G 2304sp,80000,판매중,,https://media.bunjang.co.kr/product/407387866_1_1778477711_w{res}.jpg,https://m.bunjang.co.kr/products/407387866,2026-05-11 13:49,그래픽카드 dataland rx590 8g 2304sp,,,UNKNOWN,N,,SALE,,RX590,,,UNKNOWN
그래픽카드,번개장터,406720851,iGAME gtx 1060 6gb 그래픽카드,80000,판매중,,https://media.bunjang.co.kr/product/406720851_1_1778472094_w{res}.jpg,https://m.bunjang.co.kr/products/406720851,2026-05-11 13:48,igame gtx 1060 6gb 그래픽카드,,,UNKNOWN,N,,SALE,,GTX1060,,,LOW
그래픽카드,번개장터,401488636,MSI GTX 1660Ti,175000,판매중,,https://media.bunjang.co.kr/product/401488636_1_1777570769_w{res}.jpg,https://m.bunjang.co.kr/products/401488636,2026-05-11 13:32,msi gtx 1660ti,,,UNKNOWN,N,,SALE,,GTX1660TI,,,LOW
그래픽카드,번개장터,407382749,지포스 GTX 650 1G 그래픽카드,20000,판매중,,https://media.bunjang.co.kr/product/407382749_1_1778473078_w{res}.jpg,https://m.bunjang.co.kr/products/407382749,2026-05-11 13:17,지포스 gtx 650 1g 그래픽카드,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,401233103,RX570 4GB 그래픽 카드 팝니다,60000,판매중,,https://media.bunjang.co.kr/product/401233103_1_1777271347_w{res}.jpg,https://m.bunjang.co.kr/products/401233103,2026-05-11 13:09,rx570 4gb 그래픽 카드,,,UNKNOWN,N,,SALE,,RX570,,,LOW
그래픽카드,번개장터,407381418,[선만 꽂으면 끝] 그래픽카드가 깡패! PC방 뺨치는 게이밍 컴퓨터,780000,판매중,,https://media.bunjang.co.kr/product/407381418_1_1778472562_w{res}.jpg,https://m.bunjang.co.kr/products/407381418,2026-05-11 13:09,[선만 꽂으면 끝] 그래픽카드가 깡패! pc방 뺨치는 게이밍 컴퓨터,,,desktop,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,402302288,이엠텍gtx1060  3gb 그래픽카드,79000,판매중,,https://media.bunjang.co.kr/product/402302288_1_1778002886_w{res}.jpg,https://m.bunjang.co.kr/products/402302288,2026-05-11 13:07,이엠텍gtx1060 3gb 그래픽카드,,,UNKNOWN,N,,SALE,,GTX1060,,,LOW
그래픽카드,번개장터,129621674,GTX 1660 6GB 아수스 그래픽카드 팝니다 ASUS 터프 게이밍,126000,판매중,,https://media.bunjang.co.kr/product/129621674_1_1778426365_w{res}.jpg,https://m.bunjang.co.kr/products/129621674,2026-05-11 13:04,gtx 1660 6gb 아수스 그래픽카드 asus 터프 게이밍,,,UNKNOWN,N,,SALE,,GTX1660,,,LOW
그래픽카드,번개장터,383094107,"불량 GTX 960, 970등 900번대 고장 그래픽카드 삽니다",6000,판매중,,https://media.bunjang.co.kr/product/383094107_1_1775717739_w{res}.jpg,https://m.bunjang.co.kr/products/383094107,2026-05-11 13:03,"불량 gtx 960, 970등 900번대 고장 그래픽카드",,,PARTS,Y,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,406913283,갤럭시 Galaxy 지포스 RTX 4080 SUPER,1650000,판매중,,https://media.bunjang.co.kr/product/406913283_1_1778290241_w{res}.jpg,https://m.bunjang.co.kr/products/406913283,2026-05-11 13:02,갤럭시 galaxy 지포스 rtx 4080 super,삼성,,smartphone,N,,SALE,,RTX4080,,,HIGH
그래픽카드,번개장터,406395807,MSI 트리오 RTX 3080ti 그래픽카드,550000,판매중,,https://media.bunjang.co.kr/product/406395807_1_1778410165_w{res}.jpg,https://m.bunjang.co.kr/products/406395807,2026-05-11 13:01,msi 트리오 rtx 3080ti 그래픽카드,,,UNKNOWN,N,,SALE,,RTX3080TI,,,HIGH
그래픽카드,번개장터,406394446,Asus 라데온 RX 570 그래픽카드,60000,판매중,,https://media.bunjang.co.kr/product/406394446_1_1778064063_w{res}.jpg,https://m.bunjang.co.kr/products/406394446,2026-05-11 13:01,asus 라데온 rx 570 그래픽카드,,,UNKNOWN,N,,SALE,,RX570,,,LOW
그래픽카드,번개장터,226745527,RX580 4GB 아수스 (ASUS) 그래픽 카드 팝니다,73000,판매중,,https://media.bunjang.co.kr/product/226745527_1_1778471752_w{res}.jpg,https://m.bunjang.co.kr/products/226745527,2026-05-11 12:55,rx580 4gb 아수스 (asus) 그래픽 카드,,,UNKNOWN,N,,SALE,,RX580,,,LOW
그래픽카드,번개장터,407365869,사파이어 RX 7900 GRE 16GB 그래픽카드,650000,판매중,,https://media.bunjang.co.kr/product/407365869_1_1778466313_w{res}.jpg,https://m.bunjang.co.kr/products/407365869,2026-05-11 12:43,사파이어 rx 7900 gre 16gb 그래픽카드,,,UNKNOWN,N,16.0,SALE,,RX7900,,,UNKNOWN
그래픽카드,번개장터,407377063,RTX 4060Ti 8GB 그래픽카드,430000,판매중,,https://media.bunjang.co.kr/product/407377063_1_1778470873_w{res}.jpg,https://m.bunjang.co.kr/products/407377063,2026-05-11 12:41,rtx 4060ti 8gb 그래픽카드,,,UNKNOWN,N,,SALE,,RTX4060TI,,,MID
그래픽카드,번개장터,393379797,MSI RTX 5060 Shadow 2X 그래픽카드 미개봉,530000,판매중,,https://media.bunjang.co.kr/product/393379797_1_1776505191_w{res}.jpg,https://m.bunjang.co.kr/products/393379797,2026-05-11 12:34,msi rtx 5060 shadow 2x 그래픽카드,,,UNKNOWN,N,,SALE,,RTX5060,,,UNKNOWN
그래픽카드,번개장터,406201565,이엠텍 rtx3070 블랙몬스터 상급 그래픽카드,370000,판매중,,https://media.bunjang.co.kr/product/406201565_1_1778283632_w{res}.jpg,https://m.bunjang.co.kr/products/406201565,2026-05-11 12:30,이엠텍 rtx3070 블랙몬스터 상급 그래픽카드,,,UNKNOWN,N,,SALE,,RTX3070,,,MID
그래픽카드,번개장터,393515206,titan xp 12gb nvidia 타이탄 그래픽카드,215000,판매중,,https://media.bunjang.co.kr/product/393515206_1_1774275292_w{res}.jpg,https://m.bunjang.co.kr/products/393515206,2026-05-11 12:27,titan xp 12gb nvidia 타이탄 그래픽카드,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,407372077,기가바이트 4060  EAGLE 그래픽카드,390000,판매중,,https://media.bunjang.co.kr/product/407372077_1_1778468881_w{res}.jpg,https://m.bunjang.co.kr/products/407372077,2026-05-11 12:08,기가바이트 4060 eagle 그래픽카드,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,407148468,GTX 1060 기가바이트 그래픽카드 GV-N1060WF2OC-3GDD,79000,판매중,,https://media.bunjang.co.kr/product/407148468_1_1778382558_w{res}.jpg,https://m.bunjang.co.kr/products/407148468,2026-05-11 12:07,gtx 1060 기가바이트 그래픽카드 gv-n1060wf2oc-3gdd,,,UNKNOWN,N,1060.0,SALE,,GTX1060,,,LOW
그래픽카드,번개장터,404620063,HIS RX 5700 XT 8GB 그래픽카드 2070s 3060 급,225620,판매중,,https://media.bunjang.co.kr/product/404620063_1_1777938257_w{res}.jpg,https://m.bunjang.co.kr/products/404620063,2026-05-11 12:06,his rx 5700 xt 8gb 그래픽카드 2070s 3060 급,,,UNKNOWN,N,,SALE,,RX5700XT,,,LOW
그래픽카드,번개장터,406777864,iGAME 그래픽카드 화이트 감성 PC,540000,판매중,,https://media.bunjang.co.kr/product/406777864_1_1778410811_w{res}.jpg,https://m.bunjang.co.kr/products/406777864,2026-05-11 11:57,igame 그래픽카드 화이트 감성 pc,,,desktop,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,397108997,[S급] RTX 2080ti 11GB 고성능 그래픽카드 판매합니다,360000,판매중,,https://media.bunjang.co.kr/product/397108997_1_1778299749_w{res}.jpg,https://m.bunjang.co.kr/products/397108997,2026-05-11 11:45,[s급] rtx 2080ti 11gb 고성능 그래픽카드,,,UNKNOWN,N,,SALE,,RTX2080TI,,,MID
그래픽카드,번개장터,227127642,2개 일괄 판매 조탁 ZOTAC GTX 660 2GB 그래픽카드,60000,판매중,,https://media.bunjang.co.kr/product/227127642_1_1777871858_w{res}.jpg,https://m.bunjang.co.kr/products/227127642,2026-05-11 11:28,2개 일괄 조탁 zotac gtx 660 2gb 그래픽카드,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,404756372,[중고] 지포스 INNO3D GT1030 2GB 그래픽카드 판매합니다.,39000,판매중,,https://media.bunjang.co.kr/product/404756372_1_1777540983_w{res}.jpg,https://m.bunjang.co.kr/products/404756372,2026-05-11 11:17,[중고] 지포스 inno3d gt1030 2gb 그래픽카드 .,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,399794192,그래픽카드 SAPPHIRE 라데온  R9 280X  3GB,75000,판매중,,https://media.bunjang.co.kr/product/399794192_1_1775957413_w{res}.jpg,https://m.bunjang.co.kr/products/399794192,2026-05-11 11:13,그래픽카드 sapphire 라데온 r9 280x 3gb,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,397090547,그래픽카드 INNO3D GTX1050 2G,65000,판매중,,https://media.bunjang.co.kr/product/397090547_1_1774321145_w{res}.jpg,https://m.bunjang.co.kr/products/397090547,2026-05-11 11:12,그래픽카드 inno3d gtx1050 2g,,,UNKNOWN,N,,SALE,,GTX1050,,,UNKNOWN
그래픽카드,번개장터,407256369,다크플래쉬 그래픽카드 거치대 ARGB,10900,판매중,,https://media.bunjang.co.kr/product/407256369_1_1778412028_w{res}.jpg,https://m.bunjang.co.kr/products/407256369,2026-05-11 11:10,다크플래쉬 그래픽카드 거치대 argb,,,STAND,Y,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,405910494,Astock rx9070xt 스틸레전드 화이트 그래픽카드 vga,930000,판매중,,https://media.bunjang.co.kr/product/405910494_1_1778477310_w{res}.jpg,https://m.bunjang.co.kr/products/405910494,2026-05-11 11:10,astock rx9070xt 스틸레전드 화이트 그래픽카드 vga,,,UNKNOWN,N,,SALE,,RX9070XT,,,UNKNOWN
그래픽카드,번개장터,407363268,[선만 꽂으면 끝] 그래픽카드가 깡패! PC방 뺨치는 게이밍 컴퓨터,780000,판매중,,https://media.bunjang.co.kr/product/407363268_1_1778465316_w{res}.jpg,https://m.bunjang.co.kr/products/407363268,2026-05-11 11:08,[선만 꽂으면 끝] 그래픽카드가 깡패! pc방 뺨치는 게이밍 컴퓨터,,,desktop,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,405008189,그래픽카드 amd 라데온 HD 5750,24000,판매중,,https://media.bunjang.co.kr/product/405008189_1_1778328086_w{res}.jpg,https://m.bunjang.co.kr/products/405008189,2026-05-11 11:03,그래픽카드 amd 라데온 hd 5750,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,397537543,[무료배송] 중고 사파이어 라데온 RX570 4GB 그래픽카드,87000,판매중,,https://media.bunjang.co.kr/product/397537543_1_1778475018_w{res}.jpg,https://m.bunjang.co.kr/products/397537543,2026-05-11 11:03,[무료배송] 중고 사파이어 라데온 rx570 4gb 그래픽카드,,,UNKNOWN,N,,SALE,,RX570,,,LOW
그래픽카드,번개장터,346321496,고장난 그래픽카드 삽니다,299999,판매중,,https://media.bunjang.co.kr/product/346321496_1_1777911140_w{res}.jpg,https://m.bunjang.co.kr/products/346321496,2026-05-11 11:00,고장난 그래픽카드,,,PARTS,Y,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,407361118,지포스 GTX 1080 그래픽카드,160000,판매중,,https://media.bunjang.co.kr/product/407361118_1_1778464536_w{res}.jpg,https://m.bunjang.co.kr/products/407361118,2026-05-11 10:54,지포스 gtx 1080 그래픽카드,,,UNKNOWN,N,,SALE,,GTX1080,,,UNKNOWN
그래픽카드,번개장터,407305331,붉은사막 리딤쿠폰 9070 9070xt 그래픽카드용 판매해요.,43000,판매중,,https://media.bunjang.co.kr/product/407305331_1_1778464299_w{res}.jpg,https://m.bunjang.co.kr/products/407305331,2026-05-11 10:51,붉은사막 리딤쿠폰 9070 9070xt 그래픽카드용 해요.,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,406709039,PALIT RTX 5080 GAMEROCK 16GB 그래픽카드,2100000,예약중,,https://media.bunjang.co.kr/product/406709039_1_1778211421_w{res}.jpg,https://m.bunjang.co.kr/products/406709039,2026-05-11 10:51,palit rtx 5080 gamerock 16gb 그래픽카드,,,UNKNOWN,N,16.0,RESERVED,,RTX5080,,,UNKNOWN
그래픽카드,번개장터,404420994,ASUS  GTX 1660ti 6g그래픽카드,149800,판매중,,https://media.bunjang.co.kr/product/404420994_1_1777299968_w{res}.jpg,https://m.bunjang.co.kr/products/404420994,2026-05-11 10:48,asus gtx 1660ti 6g그래픽카드,,,UNKNOWN,N,,SALE,,GTX1660TI,,,LOW
그래픽카드,번개장터,404342203,PALIT Geforce GTX 1050 그래픽카드,56900,판매중,,https://media.bunjang.co.kr/product/404342203_1_1777275883_w{res}.jpg,https://m.bunjang.co.kr/products/404342203,2026-05-11 10:48,palit geforce gtx 1050 그래픽카드,,,UNKNOWN,N,,SALE,,GTX1050,,,UNKNOWN
그래픽카드,번개장터,407260530,GALAX 1060 3GB 그래픽카드,69990,판매중,,https://media.bunjang.co.kr/product/407260530_1_1778413185_w{res}.jpg,https://m.bunjang.co.kr/products/407260530,2026-05-11 10:39,galax 1060 3gb 그래픽카드,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,388163666,그래픽카드 박스 상자,4000,판매중,,https://media.bunjang.co.kr/product/388163666_1_1778484916_w{res}.jpg,https://m.bunjang.co.kr/products/388163666,2026-05-11 10:34,그래픽카드 박스 상자,,,BOX,Y,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,407337831,COLORFUL RTX 5070 Battle AX 그래픽카드,780000,판매중,,https://media.bunjang.co.kr/product/407337831_1_1778484832_w{res}.jpg,https://m.bunjang.co.kr/products/407337831,2026-05-11 10:28,colorful rtx 5070 battle ax 그래픽카드,,,UNKNOWN,N,,SALE,,RTX5070,,,UNKNOWN
