keyword,platform,pid,name,price,status,description,image_url,link,date,normalized_title,brand,model_name,product_type,is_accessory,storage_gb,trade_status,cpu_name,gpu_name,ram_gb,ssd_gb,performance_level
그래픽카드,번개장터,273957485,"컴퓨터부품, 컴퓨터,반본체 매입 합니다(cpu,ssd,램,그래픽카드)",1000000,판매중,,https://media.bunjang.co.kr/product/273957485_1_1777376160_w{res}.jpg,https://m.bunjang.co.kr/products/273957485,2026-05-18 18:00,"컴퓨터부품, 컴퓨터,반본체 매입 합니다(cpu,ssd,램,그래픽카드)",,,PARTS,Y,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,408823126,1999 코비 브라이언트 홀로그래픽 카드 PSA8,110000,판매중,,https://media.bunjang.co.kr/product/408823126_1_1779094708_w{res}.jpg,https://m.bunjang.co.kr/products/408823126,2026-05-18 17:58,1999 코비 브라이언트 홀로그래픽 카드 psa8,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,408822084,i5-7500 게임용컴퓨터 그래픽카드 데스크탑 컴퓨터 i5-7500,470000,판매중,,https://media.bunjang.co.kr/product/408822084_1_1779094392_w{res}.jpg,https://m.bunjang.co.kr/products/408822084,2026-05-18 17:53,i5-7500 게임용컴퓨터 그래픽카드 데스크탑 컴퓨터 i5-7500,,,desktop,N,,SALE,I5-7500,,,,UNKNOWN
그래픽카드,번개장터,408530552,직거래 신품GIGABYTE RTX 5060 Ti AERO OC D7 8,510000,판매중,,https://media.bunjang.co.kr/product/408530552_1_1779093853_w{res}.jpg,https://m.bunjang.co.kr/products/408530552,2026-05-18 17:45,신품gigabyte rtx 5060 ti aero oc d7 8,,,UNKNOWN,N,,SALE,,RTX5060TI,,,UNKNOWN
그래픽카드,번개장터,403516034,"rx 580, 8G 그래픽 카드",110000,판매중,,https://media.bunjang.co.kr/product/403516034_1_1778999814_w{res}.jpg,https://m.bunjang.co.kr/products/403516034,2026-05-18 17:15,"rx 580, 8g 그래픽 카드",,,UNKNOWN,N,,SALE,,RX580,,,LOW
그래픽카드,번개장터,408322178,RX9060XT 8GB,390000,판매중,,https://media.bunjang.co.kr/product/408322178_1_1778893217_w{res}.jpg,https://m.bunjang.co.kr/products/408322178,2026-05-18 17:09,rx9060xt 8gb,,,UNKNOWN,N,,SALE,,RX9060XT,,,UNKNOWN
그래픽카드,번개장터,405590495,gtx1060 3gb 그래픽카드,72500,판매중,,https://media.bunjang.co.kr/product/405590495_1_1777793813_w{res}.jpg,https://m.bunjang.co.kr/products/405590495,2026-05-18 16:59,gtx1060 3gb 그래픽카드,,,UNKNOWN,N,,SALE,,GTX1060,,,LOW
그래픽카드,번개장터,407862583,이엠텍 gtx950 그래픽카드,32000,판매중,,https://media.bunjang.co.kr/product/407862583_1_1778673310_w{res}.jpg,https://m.bunjang.co.kr/products/407862583,2026-05-18 16:59,이엠텍 gtx950 그래픽카드,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,408809118,ASRock 라데온 RX 9070xt 판매합니다,960000,판매중,,https://media.bunjang.co.kr/product/408809118_1_1779091052_w{res}.jpg,https://m.bunjang.co.kr/products/408809118,2026-05-18 16:50,asrock 라데온 rx 9070xt,,,UNKNOWN,N,,SALE,,RX9070XT,,,UNKNOWN
그래픽카드,번개장터,407233460,4060ti그래픽 카드 팝니다 급처,400000,판매중,,https://media.bunjang.co.kr/product/407233460_1_1778848988_w{res}.jpg,https://m.bunjang.co.kr/products/407233460,2026-05-18 16:47,4060ti그래픽 카드,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,381973156,새상품 mlb 오클랜드 타자 멧올슨 친필 사인 오토 그래픽 카드 판매,50000,판매중,,https://media.bunjang.co.kr/product/381973156_1_1768222562_w{res}.jpg,https://m.bunjang.co.kr/products/381973156,2026-05-18 16:42,mlb 오클랜드 타자 멧올슨 친필 사인 오토 그래픽 카드,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,407421263,PC 본체 부품 asd 램 그래픽카드 판매합니다,120000,판매중,,https://media.bunjang.co.kr/product/407421263_1_1778594857_w{res}.jpg,https://m.bunjang.co.kr/products/407421263,2026-05-18 16:23,pc 본체 부품 asd 램 그래픽카드,,,PARTS,Y,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,408803160,엔비디아 TITAN Xp 그래픽카드,200000,판매중,,https://media.bunjang.co.kr/product/408803160_1_1779088811_w{res}.jpg,https://m.bunjang.co.kr/products/408803160,2026-05-18 16:20,엔비디아 titan xp 그래픽카드,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,408801939,HIS RX 590 IceQ X2 OC 8GB 그래픽카드,95000,판매중,,https://media.bunjang.co.kr/product/408801939_1_1779088887_w{res}.jpg,https://m.bunjang.co.kr/products/408801939,2026-05-18 16:14,his rx 590 iceq x2 oc 8gb 그래픽카드,,,UNKNOWN,N,,SALE,,RX590,,,UNKNOWN
그래픽카드,번개장터,404340229,컬러풀 iGAME RTX3060Ti 그래픽카드 화이트,365000,판매중,,https://media.bunjang.co.kr/product/404340229_1_1777275372_w{res}.jpg,https://m.bunjang.co.kr/products/404340229,2026-05-18 16:04,컬러풀 igame rtx3060ti 그래픽카드 화이트,,,UNKNOWN,N,,SALE,,RTX3060TI,,,MID
그래픽카드,번개장터,387200120,"컬러풀 지포스 GTX660 TI 2GB (작동O,쿨러파손) 팝니다..",21500,판매중,,https://media.bunjang.co.kr/product/387200120_1_1779087010_w{res}.jpg,https://m.bunjang.co.kr/products/387200120,2026-05-18 15:50,"컬러풀 지포스 gtx660 ti 2gb (작동o,쿨러파손) ..",,,PARTS,Y,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,408795895,ZOTAC rtx4070 그래픽카드,590000,판매중,,https://media.bunjang.co.kr/product/408795895_1_1779086706_w{res}.jpg,https://m.bunjang.co.kr/products/408795895,2026-05-18 15:45,zotac rtx4070 그래픽카드,,,UNKNOWN,N,,SALE,,RTX4070,,,HIGH
그래픽카드,번개장터,395859287,msi rtx4080 게이밍x트리오 판매합니다,1300000,판매중,,https://media.bunjang.co.kr/product/395859287_1_1776017688_w{res}.jpg,https://m.bunjang.co.kr/products/395859287,2026-05-18 15:39,msi rtx4080 게이밍x트리오,,,UNKNOWN,N,,SALE,,RTX4080,,,HIGH
그래픽카드,번개장터,404057170,갤럭시 gts250 그래픽카드,7000,판매중,,https://media.bunjang.co.kr/product/404057170_1_1779077763_w{res}.jpg,https://m.bunjang.co.kr/products/404057170,2026-05-18 15:28,갤럭시 gts250 그래픽카드,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,406836091,COLORFUL RTX 5080 iGame OC D7 16GB 팝니다,1850000,판매중,,https://media.bunjang.co.kr/product/406836091_1_1778493135_w{res}.jpg,https://m.bunjang.co.kr/products/406836091,2026-05-18 14:56,colorful rtx 5080 igame oc d7 16gb,,,UNKNOWN,N,16.0,SALE,,RTX5080,,,UNKNOWN
그래픽카드,번개장터,405134663,그래픽카드 rtx3080ti 팝니다,530000,판매중,,https://media.bunjang.co.kr/product/405134663_1_1778050703_w{res}.jpg,https://m.bunjang.co.kr/products/405134663,2026-05-18 14:50,그래픽카드 rtx3080ti,,,UNKNOWN,N,,SALE,,RTX3080TI,,,HIGH
그래픽카드,번개장터,406201565,이엠텍 rtx3070 블랙몬스터 상급 그래픽카드,360000,판매중,,https://media.bunjang.co.kr/product/406201565_1_1778739120_w{res}.jpg,https://m.bunjang.co.kr/products/406201565,2026-05-18 14:41,이엠텍 rtx3070 블랙몬스터 상급 그래픽카드,,,UNKNOWN,N,,SALE,,RTX3070,,,MID
그래픽카드,번개장터,408786162,MSI RTX 3070Ti SUPRIM X 8G 그래픽카드 판매합니다.,370000,판매중,,https://media.bunjang.co.kr/product/408786162_1_1779091435_w{res}.jpg,https://m.bunjang.co.kr/products/408786162,2026-05-18 14:41,msi rtx 3070ti suprim x 8g 그래픽카드 .,,,UNKNOWN,N,,SALE,,RTX3070TI,,,MID
그래픽카드,번개장터,405892017,PNY RTX3070 Ti UPRISING D6X 8GB Triple,370000,판매중,,https://media.bunjang.co.kr/product/405892017_1_1777880267_w{res}.jpg,https://m.bunjang.co.kr/products/405892017,2026-05-18 14:40,pny rtx3070 ti uprising d6x 8gb triple,,,UNKNOWN,N,,SALE,,RTX3070TI,,,MID
그래픽카드,번개장터,403662466,기가바이트 RTX 3070 Ti EAGLE OC D6X 8GB 그래픽카드,380000,판매중,,https://media.bunjang.co.kr/product/403662466_1_1778557263_w{res}.jpg,https://m.bunjang.co.kr/products/403662466,2026-05-18 14:40,기가바이트 rtx 3070 ti eagle oc d6x 8gb 그래픽카드,,,UNKNOWN,N,,SALE,,RTX3070TI,,,MID
그래픽카드,번개장터,408786063,기가바이트 RTX 4060Ti GPU 그래픽카드,450000,판매중,,https://media.bunjang.co.kr/product/408786063_1_1779082799_w{res}.jpg,https://m.bunjang.co.kr/products/408786063,2026-05-18 14:39,기가바이트 rtx 4060ti gpu 그래픽카드,,,UNKNOWN,N,,SALE,,RTX4060TI,,,MID
그래픽카드,번개장터,407945296,아수스 ROG RTX 5080 그래픽카드,2350000,판매중,,https://media.bunjang.co.kr/product/407945296_1_1778958302_w{res}.jpg,https://m.bunjang.co.kr/products/407945296,2026-05-18 14:35,아수스 rog rtx 5080 그래픽카드,,,UNKNOWN,N,,SALE,,RTX5080,,,UNKNOWN
그래픽카드,번개장터,404620063,HIS RX 5700 XT 8GB 그래픽카드 2070s 3060 급,193420,판매중,,https://media.bunjang.co.kr/product/404620063_1_1777938257_w{res}.jpg,https://m.bunjang.co.kr/products/404620063,2026-05-18 14:28,his rx 5700 xt 8gb 그래픽카드 2070s 3060 급,,,UNKNOWN,N,,SALE,,RX5700XT,,,LOW
그래픽카드,번개장터,408676864,ASUS TUF 게이밍 그래픽카드 1650,60000,예약중,,https://media.bunjang.co.kr/product/408676864_1_1779100439_w{res}.jpg,https://m.bunjang.co.kr/products/408676864,2026-05-18 14:11,asus tuf 게이밍 그래픽카드 1650,,,UNKNOWN,N,,RESERVED,,,,,UNKNOWN
그래픽카드,번개장터,408782924,GTX960 2G 그래픽카드,43000,판매중,,https://media.bunjang.co.kr/product/408782924_1_1779086977_w{res}.jpg,https://m.bunjang.co.kr/products/408782924,2026-05-18 14:08,gtx960 2g 그래픽카드,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,406440279,"컴퓨터 부품 일괄 (cpu , 램 , SSD , 그래픽카드)",60000,판매중,,https://media.bunjang.co.kr/product/406440279_1_1778076549_w{res}.jpg,https://m.bunjang.co.kr/products/406440279,2026-05-18 13:59,"컴퓨터 부품 일괄 (cpu , 램 , ssd , 그래픽카드)",,,PARTS,Y,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,399964782,미사용 ASUS DUAL RX9060 그래픽카드,450000,판매중,,https://media.bunjang.co.kr/product/399964782_1_1775521808_w{res}.jpg,https://m.bunjang.co.kr/products/399964782,2026-05-18 13:58,미사용 asus dual rx9060 그래픽카드,,,UNKNOWN,N,,SALE,,RX9060,,,UNKNOWN
그래픽카드,번개장터,408695125,GTX 2060 super GALAX 그래픽카드,200000,판매중,,https://media.bunjang.co.kr/product/408695125_1_1779025330_w{res}.jpg,https://m.bunjang.co.kr/products/408695125,2026-05-18 13:54,gtx 2060 super galax 그래픽카드,,,UNKNOWN,N,,SALE,,GTX2060,,,UNKNOWN
그래픽카드,번개장터,404584689,MSI GTX1070TI 8G ( RTX2060 보다 좋음) 그래픽카드,110000,판매중,,https://media.bunjang.co.kr/product/404584689_1_1777513499_w{res}.jpg,https://m.bunjang.co.kr/products/404584689,2026-05-18 13:52,msi gtx1070ti 8g ( rtx2060 보다 좋음) 그래픽카드,,,UNKNOWN,N,,SALE,,RTX2060,,,MID
그래픽카드,번개장터,389278857,"고장 구형 그래픽카드 2종 (GTX650,7600GT) 팝니다..",11000,판매중,,https://media.bunjang.co.kr/product/389278857_1_1778150593_w{res}.jpg,https://m.bunjang.co.kr/products/389278857,2026-05-18 13:47,"고장 구형 그래픽카드 2종 (gtx650,7600gt) ..",,,PARTS,Y,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,408248462,Amd Msi rx6600 8G 그래픽카드,210000,판매중,,https://media.bunjang.co.kr/product/408248462_1_1778999629_w{res}.jpg,https://m.bunjang.co.kr/products/408248462,2026-05-18 13:46,amd msi rx6600 8g 그래픽카드,,,UNKNOWN,N,,SALE,,RX6600,,,MID
그래픽카드,번개장터,389812112,RTX4090그래픽카드 매입합니다! 매입합니다!,3600000,판매중,,https://media.bunjang.co.kr/product/389812112_1_1779079322_w{res}.jpg,https://m.bunjang.co.kr/products/389812112,2026-05-18 13:42,rtx4090그래픽카드 매입합니다! 매입합니다!,,,UNKNOWN,N,,SALE,,RTX4090,,,HIGH
그래픽카드,번개장터,406501367,msi rtx 2070 ventus gp 8g 그래픽카드 팝니다.,220000,판매중,,https://media.bunjang.co.kr/product/406501367_1_1778115070_w{res}.jpg,https://m.bunjang.co.kr/products/406501367,2026-05-18 13:23,msi rtx 2070 ventus gp 8g 그래픽카드 .,,,UNKNOWN,N,,SALE,,RTX2070,,,MID
그래픽카드,번개장터,406357609,RTX 이엠택 블랙에디션 3080 그래픽카드,470000,판매중,,https://media.bunjang.co.kr/product/406357609_1_1778306971_w{res}.jpg,https://m.bunjang.co.kr/products/406357609,2026-05-18 13:19,rtx 이엠택 블랙에디션 3080 그래픽카드,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,407766169,RTX 갤럭시 3080TI sg 그래픽카드,550000,판매중,,https://media.bunjang.co.kr/product/407766169_1_1778978547_w{res}.jpg,https://m.bunjang.co.kr/products/407766169,2026-05-18 13:19,rtx 갤럭시 3080ti sg 그래픽카드,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,406709039,PALIT RTX 5080 GAMEROCK 16GB 그래픽카드,2100000,판매중,,https://media.bunjang.co.kr/product/406709039_1_1778211421_w{res}.jpg,https://m.bunjang.co.kr/products/406709039,2026-05-18 13:18,palit rtx 5080 gamerock 16gb 그래픽카드,,,UNKNOWN,N,16.0,SALE,,RTX5080,,,UNKNOWN
그래픽카드,번개장터,402239876,삼성 데스크탑 S급 I7-13700 16G,680000,판매중,,https://media.bunjang.co.kr/product/402239876_1_1779077366_w{res}.jpg,https://m.bunjang.co.kr/products/402239876,2026-05-18 13:09,삼성 데스크탑 s급 i7-13700 16g,,,desktop,N,,SALE,I7-13700,,,,UNKNOWN
그래픽카드,번개장터,287626526,[새제품] 갤럭시 알루미늄 그래픽카드 지지대_블랙,13100,판매중,,https://media.bunjang.co.kr/product/287626526_1_1771339822_w{res}.jpg,https://m.bunjang.co.kr/products/287626526,2026-05-18 13:07,[새제품] 갤럭시 알루미늄 그래픽카드 지지대_블랙,삼성,,smartphone,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,408775407,RTX A6000 그래픽카드 딥러닝 GPU,6500000,판매중,,https://media.bunjang.co.kr/product/408775407_1_1779077186_w{res}.jpg,https://m.bunjang.co.kr/products/408775407,2026-05-18 13:03,rtx a6000 그래픽카드 딥러닝 gpu,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,403220182,고장난 메모리 그래픽카드삽니다,500,판매중,,https://media.bunjang.co.kr/product/403220182_1_1779076635_w{res}.jpg,https://m.bunjang.co.kr/products/403220182,2026-05-18 12:58,고장난 메모리 그래픽카드,,,PARTS,Y,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,395642340,RX580  RX570 8G 4G ( GTX1060 동급) 그래픽카드 팝,60000,판매중,,https://media.bunjang.co.kr/product/395642340_1_1776943483_w{res}.jpg,https://m.bunjang.co.kr/products/395642340,2026-05-18 12:58,rx580 rx570 8g 4g ( gtx1060 동급) 그래픽카드 팝,,,UNKNOWN,N,,SALE,,GTX1060,,,LOW
그래픽카드,번개장터,330321297,asus rog strix 3070 white 화이트 스트릭스,580000,판매중,,https://media.bunjang.co.kr/product/330321297_1_1775982297_w{res}.jpg,https://m.bunjang.co.kr/products/330321297,2026-05-18 12:51,asus rog strix 3070 white 화이트 스트릭스,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,407784104,만리 지포스 GTX 1060 3GB 중고 그래픽카드,68000,판매중,,https://media.bunjang.co.kr/product/407784104_1_1778861019_w{res}.jpg,https://m.bunjang.co.kr/products/407784104,2026-05-18 12:47,만리 지포스 gtx 1060 3gb 중고 그래픽카드,,,UNKNOWN,N,,SALE,,GTX1060,,,LOW
그래픽카드,번개장터,407602620,AFOX 그래픽카드 AF210 512M DDR3,6000,판매중,,https://media.bunjang.co.kr/product/407602620_1_1778569632_w{res}.jpg,https://m.bunjang.co.kr/products/407602620,2026-05-18 12:47,afox 그래픽카드 af210 512m ddr3,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,402947625,지포스 RTX 3070 그래픽카드,330000,판매중,,https://media.bunjang.co.kr/product/402947625_1_1777478986_w{res}.jpg,https://m.bunjang.co.kr/products/402947625,2026-05-18 12:38,지포스 rtx 3070 그래픽카드,,,UNKNOWN,N,,SALE,,RTX3070,,,MID
그래픽카드,번개장터,186708816,3d 전문가용 퀴드로 m2000 그래픽카드,160000,판매중,,https://media.bunjang.co.kr/product/186708816_1_1695363716_w{res}.jpg,https://m.bunjang.co.kr/products/186708816,2026-05-18 12:38,3d 전문가용 퀴드로 m2000 그래픽카드,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,407803157,MSI 4070ti 박스 개인사용,790000,판매중,,https://media.bunjang.co.kr/product/407803157_1_1778915493_w{res}.jpg,https://m.bunjang.co.kr/products/407803157,2026-05-18 12:28,msi 4070ti 박스 개인사용,,,BOX,Y,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,310280225,그래픽카드GT620.520 1G  팝니다. 개당 금액,15000,판매중,,https://media.bunjang.co.kr/product/310280225_1_1773291897_w{res}.jpg,https://m.bunjang.co.kr/products/310280225,2026-05-18 12:25,그래픽카드gt620.520 1g . 개당 금액,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
그래픽카드,번개장터,401488636,MSI GTX 1660Ti,175000,판매중,,https://media.bunjang.co.kr/product/401488636_1_1777570769_w{res}.jpg,https://m.bunjang.co.kr/products/401488636,2026-05-18 12:18,msi gtx 1660ti,,,UNKNOWN,N,,SALE,,GTX1660TI,,,LOW
그래픽카드,번개장터,408287717,그래픽카드 DDR3 8GB 1600MHz,17600,판매중,,https://media.bunjang.co.kr/product/408287717_1_1778859187_w{res}.jpg,https://m.bunjang.co.kr/products/408287717,2026-05-18 12:17,그래픽카드 ddr3 8gb 1600mhz,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
